timestamp,close,returns,log_returns,high_low_range_lag_1,high_low_range_lag_3,volume_lag_1,volume_lag_3,volume_lag_4,volume_lag_5,volume_sma_10,volume_delta_pct,rsi_14,macd_histogram,slope_ema_10,distance_to_sma_50,bollinger_bandwidth,atr_percent_14,day_sin,day_cos,target_next_return
2025-02-11 06:00:00,0.3121,0.010032362459546862,0.00998237237898822,0.02574257425742584,0.016472203157172363,6222849.0,1707053.0,2358160.0,1929343.0,2823744.9,-28.042878752159982,73.34118804945574,0.0017974345305016926,0.002745945826309548,9.859551550564955,9.492201649125695,1.885454955506171,0.7818314824680298,0.6234898018587336,0.007749434937035948
2025-02-11 07:00:00,0.3097,-0.007689842999038854,-0.00771956229757672,0.022890778286461758,0.03457627118644083,4477783.0,4022976.0,1707053.0,2358160.0,3055024.1,-21.742165710129324,69.46550300526118,0.0017997631205297245,0.001810319312435138,8.797223334668272,10.571932479546437,1.8519895730834426,0.7818314824680298,0.6234898018587336,-0.007371794871794957
2025-02-11 08:00:00,0.312,0.007426541814659515,0.007399100830325412,0.01231367465975381,0.02574257425742584,3504216.0,6222849.0,4022976.0,1707053.0,3130616.8,-25.364617934510893,71.04467784228454,0.001810645977238825,0.0018993521647196476,9.36470324308409,11.46894868647178,1.832943044915579,0.7818314824680298,0.6234898018587336,0.013645224171539905
2025-02-11 09:00:00,0.3078,-0.013461538461538414,-0.013552966404703456,0.017862942513803198,0.022890778286461758,2615385.0,4477783.0,6222849.0,4022976.0,3232872.6,0.6395234353641976,64.48607234063758,0.0014073783419951639,0.0007903790438615332,7.690908200323304,11.992028580097651,1.8830448784409135,0.7818314824680298,0.6234898018587336,0.004241435562805984
2025-02-11 10:00:00,0.3065,-0.0042235217673814995,-0.004232466028512845,0.02216427640156445,0.01231367465975381,2632111.0,3504216.0,4477783.0,6222849.0,3186394.8,-9.04365355412443,62.56093406243588,0.0009475326827779584,0.0004103101267957654,7.045067195663723,12.11183540674785,1.8351936090872694,0.7818314824680298,0.6234898018587336,-0.002603319232020951
2025-02-11 11:00:00,0.3073,0.002610114192495905,0.0026067137601728644,0.011147540983606603,0.017862942513803198,2394072.0,2615385.0,3504216.0,4477783.0,3137529.8,-39.82248654175814,63.28728060913634,0.0006081883589146167,0.00048116283101473645,7.104518395627993,12.059582079290092,1.774052562737256,0.7818314824680298,0.6234898018587336,0.011187890753537433
2025-02-11 12:00:00,0.3039,-0.011064106736088597,-0.011125769213691667,0.010512483574244351,0.02216427640156445,1440693.0,2632111.0,2615385.0,3504216.0,3182256.3,94.72746796159903,58.12594050653385,9.27405554210451e-05,-0.0002245031382606677,5.725676832195723,11.898163533095534,1.8020877598079883,0.7818314824680298,0.6234898018587336,0.03086838534599723
2025-02-11 13:00:00,0.2948,-0.02994406054623233,-0.030401539607565867,0.01919894074809675,0.011147540983606603,2805425.0,2394072.0,2632111.0,2615385.0,3476765.0,65.82656816703351,47.06295396576584,-0.0008700369300631387,-0.0018382298403951114,2.4308209753860273,11.637945912181955,1.9915458695176924,0.7818314824680298,0.6234898018587336,-0.008742434431741719
2025-02-11 14:00:00,0.2974,0.008819538670284954,0.008780873710873176,0.03738953093133925,0.010512483574244351,4652140.0,1440693.0,2394072.0,2632111.0,3519113.2,-4.421234098715865,49.99156881760978,-0.0013140719504788883,-0.0010312789603232342,3.1843509516969624,11.21846551563566,1.979633103645788,0.7818314824680298,0.6234898018587336,0.00033636057854025125
2025-02-11 15:00:00,0.2973,-0.00033624747814386957,-0.0003363040220026571,0.020762423417290655,0.01919894074809675,4446458.0,2805425.0,1440693.0,2394072.0,3136959.8,-45.994879519833546,49.87727660913552,-0.001579004850521092,-0.0008619555129917855,2.9539079544274123,10.608300465381722,1.9565752499436213,0.7818314824680298,0.6234898018587336,0.005751014884979755
2025-02-11 16:00:00,0.2956,-0.005718129835183383,-0.0057345409300053555,0.016570848833276832,0.03738953093133925,2401315.0,4652140.0,2805425.0,1440693.0,2967358.4,15.843569044461049,47.87350292009047,-0.0018163011815508934,-0.001014327237902346,2.2059331996403917,10.22453015817638,1.9456716807237349,0.7818314824680298,0.6234898018587336,0.016506189821182904
2025-02-11 17:00:00,0.2908,-0.016238159675236674,-0.016371443414682274,0.01659329495428383,0.020762423417290655,2781769.0,4446458.0,4652140.0,2805425.0,3093499.8,71.31652556340946,42.66198756509512,-0.002217531020788934,-0.0017026313764655354,0.4393357464562997,10.016862583290093,1.9888060362264606,0.7818314824680298,0.6234898018587336,0.010775112964893863
2025-02-11 18:00:00,0.2877,-0.010660247592847338,-0.010717475101862094,0.021408839779005467,0.016570848833276832,4765630.0,2401315.0,4446458.0,4652140.0,3339684.1,6.538442976059833,39.659243089125766,-0.002586933845631478,-0.001956698398926371,-0.6855698929185351,10.125163801293972,1.9957501214932505,0.7818314824680298,0.6234898018587336,0.014099400775467119
2025-02-11 19:00:00,0.2837,-0.013903371567605127,-0.014000928742696546,0.018181818181818316,0.01659329495428383,5077228.0,2781769.0,2401315.0,4446458.0,3350046.1,-46.11762560200172,36.12595084990742,-0.0029685631598740693,-0.0023282077809397284,-2.1001704706231425,10.861011168067236,2.0429792611402653,0.7818314824680298,0.6234898018587336,-0.00942737430167595
2025-02-11 20:00:00,0.2864,0.009517095523440267,0.009472093271684898,0.02301699716713883,0.021408839779005467,2735731.0,4765630.0,2781769.0,2401315.0,3333523.8,-18.528210558713553,40.010989072735036,-0.0029035058580426016,-0.001413988184405246,-1.2420603995834492,11.459665154594258,1.991398596620963,0.7818314824680298,0.6234898018587336,-0.011732229123533555
2025-02-11 21:00:00,0.2898,0.011871508379888374,0.01180159480009156,0.01589544330625222,0.018181818181818316,2228849.0,5077228.0,4765630.0,2781769.0,3591622.1,80.43734680994541,44.582090162513744,-0.0025105944084361665,-0.0005387176054225118,-0.19217655446035684,11.798600496852119,1.9802758688107986,0.7818314824680298,0.6234898018587336,0.00940438871473348
2025-02-11 22:00:00,0.2871,-0.009316770186335366,-0.009360442759563695,0.021723896285914642,0.02301699716713883,4021676.0,2735731.0,5077228.0,4765630.0,3668308.2,-11.174197026314403,41.85460791437895,-0.002316352994828343,-0.0009316780408001879,-1.2084841644529336,12.207318087185705,2.0402277225849144,0.7818314824680298,0.6234898018587336,0.0038461538461540545
2025-02-11 23:00:00,0.286,-0.003831417624521216,-0.0038387763071658244,0.025883175935641895,0.01589544330625222,3572286.0,2228849.0,2735731.0,5077228.0,3587541.1,7.619294759714079,40.76051360569085,-0.0021494288676428587,-0.0009622820333820004,-1.7540002610732859,12.775512533965841,1.9941912909599604,0.7818314824680298,0.6234898018587336,-0.011406844106463976
2025-02-12 00:00:00,0.2893,0.01153846153846172,0.011472401162237,0.01295971978984251,0.021723896285914642,3844469.0,4021676.0,2228849.0,2735731.0,3485678.9,-10.83720534617395,45.37387829359331,-0.0017226804209673067,-0.00018732166367618763,-0.7553979046456069,12.957726906670331,2.0034574143966055,0.9749279121818236,-0.22252093395631434,0.00521195274496189
2025-02-12 01:00:00,0.2878,-0.005184929139301797,-0.005198417528822003,0.024647887323943685,0.025883175935641895,3427836.0,3572286.0,4021676.0,2228849.0,3401337.5,-54.55147212410396,43.707681572446035,-0.0014578484323950589,-0.00042599045209867903,-1.3566037606509376,12.821944531583378,1.9817340886042378,0.9749279121818236,-0.22252093395631434,0.011599297012302445
2025-02-12 02:00:00,0.2845,-0.011466296038916024,-0.011532540886881942,0.015761821366024532,0.01295971978984251,1557901.0,3844469.0,3572286.0,4021676.0,3280828.9,1.2055965045275618,40.209395789684734,-0.0014199345367758996,-0.0009485376426262015,-2.513740594032287,12.413306702406915,1.9820386440130282,0.9749279121818236,-0.22252093395631434,0.004945249028611709
2025-02-12 03:00:00,0.2831,-0.004920913884006839,-0.004933061448531503,0.016949152542372777,0.024647887323943685,1576683.0,3427836.0,3844469.0,3572286.0,3032941.7,45.03600279827968,38.790905991022775,-0.0014017461354577047,-0.001030621707603263,-3.0725090216862787,12.109740248185375,1.9479663735384214,0.9749279121818236,-0.22252093395631434,0.004969826056087978
2025-02-12 04:00:00,0.2817,-0.00494524902861182,-0.004957517235527024,0.013849431818181672,0.015761821366024532,2286758.0,1557901.0,3427836.0,3844469.0,2739793.0,-6.16667789070815,37.37113077122465,-0.0013936798948862975,-0.00109778139712996,-3.6237734867871825,11.286136501502254,1.9141692389404774,0.9749279121818236,-0.22252093395631434,-0.013655462184874012
2025-02-12 05:00:00,0.2856,0.013844515441959526,0.0137495555831024,0.013556903317873799,0.016949152542372777,2145741.0,1576683.0,1557901.0,3427836.0,2728693.7,22.32315083693699,43.567537608036474,-0.00105097077760513,-0.00018909387037902015,-2.3356016824539028,10.398723754500928,1.8907260829141448,0.9749279121818236,-0.22252093395631434,0.0052798310454065245
2025-02-12 06:00:00,0.2841,-0.005252100840336116,-0.005265941605287051,0.019572953736654623,0.013849431818181672,2624738.0,2286758.0,1576683.0,1557901.0,2879519.4,42.38015375248882,41.85240725810234,-0.0008586993761637175,-0.0004274404394010167,-2.872458991733378,9.467144385168638,1.8554552724502529,0.9749279121818236,-0.22252093395631434,-0.008722958827634297
2025-02-12 07:00:00,0.2866,0.008799718409010948,0.00876122653392926,0.012693935119887137,0.013556903317873799,3737106.0,2145741.0,2286758.0,1576683.0,2635661.5,-57.63842395693353,45.68990483317719,-0.0005135708002788853,0.00010482145867191095,-2.0371889526934526,7.839809091200996,1.8374920141911382,0.9749279121818236,-0.22252093395631434,-0.006930006930006893
2025-02-12 08:00:00,0.2886,0.006978367062107527,0.006954130945699081,0.018342151675485144,0.019572953736654623,1583097.0,2624738.0,2145741.0,2286758.0,2703237.3,168.33756870236002,48.61173519554364,-0.00012146481920451624,0.00044939937527699314,-1.386601425554745,6.308346081013497,1.8132184304705832,0.9749279121818236,-0.22252093395631434,-0.0013840830449824981
2025-02-12 09:00:00,0.289,0.001386001386001201,0.0013850417726614787,0.016753926701570776,0.012693935119887137,4248044.0,3737106.0,2624738.0,2145741.0,2574819.1,-39.73021465879355,49.20037499080666,0.00017769942667119265,0.0004404176706812035,-1.27758420441348,5.982862317535445,1.8024797101926675,0.9749279121818236,-0.22252093395631434,0.003472222222222321
2025-02-12 10:00:00,0.288,-0.0034602076124568004,-0.003466207976486284,0.017186951946685233,0.018342151675485144,2560287.0,1583097.0,3737106.0,2624738.0,2366385.2,-47.52553131738746,47.728443391896235,0.0003131771671078072,0.00017852354873915122,-1.6084288779261398,5.208778320104101,1.7688284402762526,0.9749279121818236,-0.22252093395631434,-0.009969061533173007
2025-02-12 11:00:00,0.2909,0.010069444444444464,0.010019085365210038,0.012574222843171471,0.016753926701570776,1343497.0,4248044.0,1583097.0,3737106.0,2590935.7,183.097468769934,52.19502235886641,0.0005871325048254794,0.0006733374489683586,-0.6305807765093338,4.355890519872667,1.7439703580990749,0.9749279121818236,-0.22252093395631434,-0.0006870491240125176
2025-02-12 12:00:00,0.2911,0.0006875214850465827,0.0006872852504217678,0.01666666666666676,0.017186951946685233,3803406.0,2560287.0,4248044.0,1583097.0,2688994.5,-32.7636597302523,52.49649776846367,0.0007598758402183289,0.0005872760946105116,-0.5955389217467211,3.6923271038807894,1.7213458073375054,0.9749279121818236,-0.22252093395631434,0.021045247281655577
2025-02-12 13:00:00,0.2851,-0.020611473720370976,-0.020826854832951203,0.0144478844169246,0.012574222843171471,2557271.0,1343497.0,2560287.0,4248044.0,5236649.6,985.6615900309354,43.61101707165202,0.0004627245358536508,-0.000610410468045941,-2.6064974549926636,3.542442277632876,2.0955276190578034,0.9749279121818236,-0.22252093395631434,-0.005233775296580645
2025-02-12 14:00:00,0.2866,0.005261311820413894,0.005247519475445171,0.06666666666666651,0.01666666666666676,27763309.0,3803406.0,1343497.0,2560287.0,6259145.6,-55.44226734644635,46.0686476355241,0.00036420737287071745,-0.00022669947385578482,-2.091404130881866,3.531852167228254,2.2098130830709644,0.9749279121818236,-0.22252093395631434,-0.005551700208188737
2025-02-12 15:00:00,0.2882,0.005582693649685888,0.005567168171350154,0.039898440333696085,0.0144478844169246,12370701.0,2557271.0,3803406.0,1343497.0,6828439.3,-32.763106957317945,48.63999529692697,0.0004009063381058822,0.0001054277032089268,-1.4976997901443003,3.4141848274480138,2.2859426947818484,0.9749279121818236,-0.22252093395631434,-0.020061203672220196
2025-02-12 16:00:00,0.2941,0.02047189451769582,0.020265161994527412,0.03531930074919736,0.06666666666666651,8317675.0,27763309.0,2557271.0,3803406.0,6946724.2,-40.84939601511239,56.81628391539294,0.000793934540313112,0.0011589863026254532,0.48517151838184264,4.027954864429131,2.3350932385169463,0.9749279121818236,-0.22252093395631434,-0.005074424898511509
2025-02-12 17:00:00,0.2956,0.0051003060183612,0.005087343514097464,0.036880927291886224,0.039898440333696085,4919955.0,12370701.0,27763309.0,2557271.0,7550602.1,54.9175957910184,58.61991005050827,0.0011070925589903875,0.0012209887930572094,0.9431836032208889,4.692353670863325,2.2998651601637934,0.9749279121818236,-0.22252093395631434,0.0013550135501354532
2025-02-12 18:00:00,0.2952,-0.0013531799729362692,-0.0013540963477291466,0.020177838577291437,0.03531930074919736,7621876.0,8317675.0,12370701.0,27763309.0,7400072.5,-64.0147911091705,57.92513063117715,0.0012299963840281883,0.0009262635579558864,0.7728650626758022,5.206408415258256,2.242528512746182,0.9749279121818236,-0.22252093395631434,-0.004384485666104498
2025-02-12 19:00:00,0.2965,0.004403794037940223,0.004394125711462557,0.014736120630568781,0.036880927291886224,2742748.0,4919955.0,8317675.0,12370701.0,7511991.7,34.153010046858114,59.601001089383765,0.001332896362659747,0.000994215638327578,1.1703688538574362,5.737941181384946,2.217761363650867,0.9749279121818236,-0.22252093395631434,0.0016891891891892552
2025-02-12 20:00:00,0.296,-0.001686340640809414,-0.0016877641137197409,0.02054794520547947,0.020177838577291437,3679479.0,7621876.0,4919955.0,8317675.0,7661985.3,-22.721858176116783,58.633667946850416,0.001299954395689249,0.0007225400677225435,0.9508478507018666,6.153007846676507,2.166592947922844,0.9749279121818236,-0.22252093395631434,-0.0043726875210226
2025-02-12 21:00:00,0.2973,0.00439189189189193,0.0043822756799916625,0.014586160108548067,0.014736120630568781,2843433.0,2742748.0,7621876.0,4919955.0,7486503.4,-27.95374464599658,60.43182081611567,0.0012955051371040566,0.00082753278268205,1.3257898503800158,6.625842208083567,2.149596286484816,0.9749279121818236,-0.22252093395631434,-0.014584023864766427
2025-02-12 22:00:00,0.3017,0.014799865455768613,0.01469141616096344,0.020713073005093362,0.02054794520547947,2048587.0,3679479.0,2742748.0,7621876.0,7650875.1,105.06759049042094,65.84366053034711,0.0015040298331999299,0.001477072276739877,2.7413587604290823,7.372696752251431,2.194226688677297,0.9749279121818236,-0.22252093395631434,-0.0026446280991734294
2025-02-12 23:00:00,0.3025,0.0026516407026846434,0.002648131305880602,0.03243243243243243,0.014586160108548067,4200988.0,2843433.0,3679479.0,2742748.0,5355199.8,14.414894781894173,66.73453088219692,0.0016019396909913055,0.0013539682264235298,2.916360469230549,7.845573639010106,2.1147524192824623,0.9749279121818236,-0.22252093395631434,0.0019874130506789545
2025-02-13 00:00:00,0.3019,-0.0019834710743801276,-0.0019854407581029973,0.011616329239960182,0.020713073005093362,4806556.0,2048587.0,2843433.0,3679479.0,4531115.3,-14.078687525954138,65.35768356482251,0.0015323898406255055,0.000998701276164693,2.6200576494262227,7.8365891977284425,2.0717039437912943,0.43388373911755823,-0.900968867902419,-0.015971316818774506
2025-02-13 01:00:00,0.3068,0.016230539913878905,0.01610023278030814,0.014691151919866495,0.03243243243243243,4129856.0,4200988.0,2048587.0,2843433.0,3931410.2,-43.808597684761885,70.67821578170901,0.0017090299320821705,0.0017080283168620647,4.168081378767118,8.63330897871362,2.035019665719336,0.43388373911755823,-0.900968867902419,0.015894039735099508
2025-02-13 02:00:00,0.302,-0.015645371577575062,-0.01576905211823158,0.020238885202388833,0.011616329239960182,2320624.0,4806556.0,4200988.0,2048587.0,3664876.4,-2.8443642744365283,60.82339655070202,0.0014077907801554775,0.0005247504410689219,2.4833549385438998,8.473846923867418,2.0545109826762067,0.43388373911755823,-0.900968867902419,-0.00033101621979469975
2025-02-13 03:00:00,0.3021,0.0003311258278144713,0.0003310710177565651,0.018930587844570038,0.014691151919866495,2254617.0,4129856.0,4806556.0,4200988.0,3174702.5,20.64740929390667,60.94556999973369,0.0011323155434054626,0.000447523088147328,2.4797313341700815,8.413976313215509,1.9969759582888318,0.43388373911755823,-0.900968867902419,0.011044176706827225
2025-02-13 04:00:00,0.2988,-0.010923535253227312,-0.010983635133963963,0.012632978723404156,0.020238885202388833,2720137.0,2320624.0,4129856.0,4806556.0,3384526.6,77.96857290643817,54.865002922278215,0.0006678686635224482,-0.0002338447460613069,1.3204207442371496,8.229139190687878,1.9991211706319865,0.43388373911755823,-0.900968867902419,0.0040322580645162365
2025-02-13 05:00:00,0.2976,-0.004016064257028273,-0.004024150299725603,0.017484868863483466,0.018930587844570038,4840989.0,2254617.0,2320624.0,4129856.0,3224729.1,-57.00250506662998,52.80197961182254,0.00024181997785539594,-0.00040950933768652,0.9011941330837906,7.985856786854896,1.9382167519208162,0.43388373911755823,-0.900968867902419,0.012589316093909453
2025-02-13 06:00:00,0.2939,-0.012432795698924637,-0.012510729534065035,0.01048005409060173,0.012632978723404156,2081504.0,2720137.0,2254617.0,2320624.0,3205789.3,27.505640152505116,46.94104779107923,-0.0002979226036479059,-0.0010077803671980634,-0.28567357214106215,7.626399847891379,1.951240210429021,0.43388373911755823,-0.900968867902419,0.002729443875810089
